t,x,y,yaw,v_cmd,w_cmd
29.543111324310303,-0.16565439424727568,-2.8244865869380336,-0.9798813868934781,0.2179365799275143,-0.2275060824492353
29.64542317390442,-0.1462517722914356,-2.848514076183632,-1.011908307072102,0.183517937250373,-0.17464492365903136
29.745809078216553,-0.13094939801675043,-2.8620522448668773,-1.03234223016318,0.16062871297281295,-0.13634628005128263
29.844369888305664,-0.10950169416369437,-2.8808423174498796,-1.0567200342607295,0.14915746207101382,-0.1043091165095772
29.944047927856445,-0.10353449986642493,-2.899308248368351,-1.0768435153681648,0.13456474521625128,-0.07224834828408096
30.045234203338623,-0.10120655466767348,-2.916185101031201,-1.0929905236854094,0.14748099747267865,-0.047841415626893924
30.144401788711548,-0.10432622510713241,-2.926121068301572,-1.1025403558350766,0.1448363929460161,-0.02683631335619096
30.243516445159912,-0.10787691353724815,-2.935790991709089,-1.1088249560511358,0.159837924292983,-0.013757539008517398
30.345285177230835,-0.09414093822265901,-2.9461250501717955,-1.1110913680895789,0.06368891314145324,-0.5583336538634782
30.44545555114746,-0.07886427904432392,-2.9574776523193096,-1.1147877016811565,-0.011999200219253617,-0.8098253544425329
30.544285774230957,-0.10312363966462801,-2.963748177192395,-1.1216767796292513,-0.014513079811008592,-0.9209519825373838
30.64334225654602,-0.13079436335708872,-2.962874935483302,-1.1585305867448887,0.026624693984000344,-0.9373343560607758
30.744470596313477,-0.11229312387978796,-2.959853884602633,-1.2368431673240456,0.01963454848213529,-0.8692164262918429
30.844331979751587,-0.09481768164054039,-2.9584610050835987,-1.3255922824123543,-0.007655430491644813,-0.7514196675841506
30.944783449172974,-0.10080741180746688,-2.9579484679156365,-1.418201493459222,-0.009461293436291832,-0.6066184859684366
31.04625105857849,-0.10927528164367173,-2.9556189701212205,-1.5020385404548504,0.005079857216499534,-0.45765867313132447
31.144364595413208,-0.1368213823153046,-2.954499407859858,-1.5695848946951685,0.053384837482619935,-0.3225172120218246
31.242890119552612,-0.16177025552171642,-2.954405108182959,-1.6218095553351728,0.14738115922866343,0.3505910086757008
31.344581842422485,-0.17079008925376238,-2.9583226365930533,-1.665629765367791,0.1934113582428451,0.7087384093226988
31.44423747062683,-0.17713375499786954,-2.9635956595269297,-1.6823871271212592,0.24815047208876015,0.8858665377812835
31.546576023101807,-0.18089217188607654,-2.9758662934307427,-1.679113869138454,0.1950180983647232,0.41276669123997584
31.647674798965454,-0.1835422758272247,-2.9941880526542786,-1.6244495876943066,0.1557821890274841,0.1382715502875141
31.744976043701172,-0.17454109524660533,-3.018878105499499,-1.5534204963023697,0.09761501549685359,-0.05903885621860222
31.845141887664795,-0.1631398460526401,-3.0396493878018713,-1.5159690926206644,0.03255671012792058,-0.18770083768846696
31.94598150253296,-0.15464420152932368,-3.051738677805626,-1.5066190644183057,-0.021007731260233392,-0.25701262721425283
32.04516959190369,-0.1467334985810913,-3.0576127134609608,-1.5139396308511868,-0.06176061775986602,-0.28239207860302923
32.14517140388489,-0.15648862366395555,-3.0562133885515435,-1.5350424386360837,-0.06251931859279833,-0.2738559751195789
32.24579739570618,-0.16709939358384718,-3.049738052184831,-1.5598205153467082,-0.03956788973528902,-0.2458775404695827
32.34732985496521,-0.14693029527110735,-3.042364769112625,-1.5853594284266022,-0.051550406523120165,-0.20805635085960067
32.44508957862854,-0.12858594901585585,-3.036890993641604,-1.6077094413833415,-0.07748933666914241,-0.16871122920282206
32.54616403579712,-0.1563540636133003,-3.035264628134022,-1.6324839086701455,-0.0450450089953917,-0.12630593373881988
32.644479751586914,-0.18270621118724595,-3.0312135059090006,-1.6533340724198908,0.012288719494012793,-0.08626526267462603
32.74534869194031,-0.19544422546041185,-3.0257894457595307,-1.6674119416607305,0.06126659312823372,-0.053886380679853685
32.84571194648743,-0.20530486370343715,-3.024210354240785,-1.6793912778317814,0.09805986756566713,-0.027127099716813097
32.94704747200012,-0.19142650296615216,-3.025315693224598,-1.6891058628564204,0.09138214787370462,-0.0051917643110242495
33.04576373100281,-0.18302087415517088,-3.0319664978146346,-1.6951994106029067,0.06842719794042694,0.010979678066465437
33.14533567428589,-0.19494908749249262,-3.040738176122846,-1.6956462917768655,0.06653172453057767,0.01898656470842114
33.245625257492065,-0.21271793484259804,-3.052917983371193,-1.696451199255457,0.07811830687275882,0.023515828612001355
33.34523105621338,-0.20861259470742333,-3.0588646545548603,-1.6968021370461968,0.06994424192044112,0.02597688758419575
33.445963859558105,-0.20119822270544097,-3.064943800616205,-1.6995782407320807,0.04850423256016821,0.029816320858176815
33.546666622161865,-0.20952869137517327,-3.0724862412087064,-1.6970690155400914,0.04330313941828885,0.02918620318078019
33.648239612579346,-0.21938818691625261,-3.0787775158058373,-1.6949548541030468,0.048551947840039036,0.026844977176084306
33.74808382987976,-0.21948388501644978,-3.0865129699489766,-1.6954575487558818,0.04193619943971717,0.02623490095348474
33.849289894104004,-0.21906178342000837,-3.094560670408695,-1.696308712089101,0.02927235438097399,0.026772911029728397
33.950865507125854,-0.2213538606765053,-3.1020313502231653,-1.692151044607534,0.01880677407818558,0.02300110321141685
34.04631781578064,-0.2236543803588007,-3.108836756710721,-1.687890153341837,0.010033090180747786,0.01711075899019393
34.14688801765442,-0.2279464422247175,-3.1114061807758104,-1.6852363504741077,0.009815783013775128,0.01178347723787182
34.247907400131226,-0.23146904638322763,-3.1130044120466573,-1.6831028814804851,0.01312124524753712,0.007223503642175333
34.34746265411377,-0.224492030304702,-3.1141841251183435,-1.6818122749349356,0.002747659350235035,0.0038386469664573597
34.447651386260986,-0.21720711275720284,-3.115612007240598,-1.6810322034360907,-0.014039700847253131,0.0014982896987832395
34.548630237579346,-0.20685103949024786,-3.1171205110727915,-1.6798709652946375,-0.038147804382565,-0.0007217381225232411
34.65039253234863,-0.19692148707072565,-3.116660491420503,-1.679565234424452,-0.06238186478525114,-0.002057443767209788
34.75061821937561,-0.18600245573207275,-3.10577349595283,-1.6830951954965585,-0.07609860284032817,0.0007332428248207346
34.84836673736572,-0.18600245573207275,-3.10577349595283,-1.6830951954965585,-0.08178326994556054,0.0020403469741934743
34.95165777206421,-0.18179417497238592,-3.098766011625229,-1.6843959939957724,-0.08230795462845093,0.00391148570316896
35.04865598678589,-0.17792298365284642,-3.0909084948037857,-1.6855595408737714,-0.07921094536766925,0.0059139749491955995
35.14873695373535,-0.18165401192605612,-3.081320035987999,-1.6857605805609368,-0.06130267609047074,0.007046469291760171
35.2490816116333,-0.18642390027945233,-3.071757836535867,-1.6858200855481442,-0.035740745197936075,0.007634497032856957
35.349087953567505,-0.19110008934396516,-3.0647473682467035,-1.6842359422743145,-0.010093208573003262,0.006376779971757729
35.44912385940552,-0.19602802166413413,-3.060122311006771,-1.682645210931041,0.013209542403348554,0.004248175446275815
35.550158977508545,-0.20187882898134735,-3.056767234479117,-1.6806255410671291,0.03544702018713923,0.0012965360935723313
35.65205764770508,-0.2080256547336714,-3.0557559225370956,-1.6787618577532843,0.05497672318479159,-0.001889632818495357
35.7501585483551,-0.2019869220592061,-3.065909384890658,-1.6782395255875697,0.04235958182453663,-0.0038874877442778843
35.849961280822754,-0.19568222166187432,-3.077706846372364,-1.677917568294135,0.014125400183605488,-0.005134835834748885
35.94943404197693,-0.17738287088533244,-3.0787778007601916,-1.6752601008815198,-0.026040093928832816,-0.008290973683353353
36.04910063743591,-0.1630541339910625,-3.0778396886036288,-1.6732934692551245,-0.06292225628043263,-0.011672559419533657
36.15114736557007,-0.19790850356515177,-3.0773471676422934,-1.6775823490978792,-0.025778999514834894,-0.009105640311601604
36.250678300857544,-0.2248417760003778,-3.072520173110981,-1.6818483470696446,0.03526280123304956,-0.003774700601498371
36.34982991218567,-0.195779123011532,-3.068494515874451,-1.6801399067180367,0.021967450765249336,-0.0029312235739301085
36.450366735458374,-0.17130204148621075,-3.0685939485769405,-1.678750743634788,-0.020076737478717355,-0.003880590744867518
36.54947257041931,-0.16892115977124167,-3.069078804678818,-1.679750234396397,-0.041603676975255216,-0.0033579463782565377
36.64879631996155,-0.16717822469275,-3.0679530299772275,-1.6804077760983118,-0.05181833326598384,-0.00247677919296746
36.750919818878174,-0.16220693357006644,-3.064003725727961,-1.6778275053949738,-0.058887462975201574,-0.004561250077501577
36.84953284263611,-0.15682888134229955,-3.0588085073868463,-1.6745916535978358,-0.06381933659568934,-0.008669242125328436
36.95237684249878,-0.11696285691206043,-3.0492167677463007,-1.6735468841284664,-0.11410254686593721,-0.011604477537312807
37.052136182785034,-0.07331206563521508,-3.0386788499351076,-1.673022660208683,-0.18771946790548402,-0.01348663086233598
