t,x,y,yaw,v_cmd,w_cmd
29.34529185295105,0.036736093989496066,-2.611244610577984,-1.0688141489121858,0.2996625154657872,-0.5511917821948406
29.44650912284851,0.10684764277186165,-2.627970848866746,-1.1497681809758025,0.2891348047057464,-0.37937376007469686
29.54849147796631,0.14466014509520964,-2.661796848612775,-1.2263903863663872,0.1796764207452768,-0.18396072315005074
29.64674186706543,0.17691275820024321,-2.691111722486973,-1.2856574503101417,0.14428617725249812,0.02057517058837192
29.747718572616577,0.19091634278136693,-2.706418460443451,-1.3183837124089277,0.1539007772200249,0.17929781929324642
29.847275018692017,0.20118609572747603,-2.712909033978417,-1.3404704536827234,0.11352036216452206,0.2240530722278005
29.94775080680847,0.1925720324618867,-2.727844498984862,-1.3413704387502692,0.10352651931208763,0.2859135406584212
30.048064470291138,0.18484993339660383,-2.7412276514313483,-1.3246329363244,0.07259162695816533,0.25816515963200876
30.14705991744995,0.18970471615560358,-2.749867982410272,-1.2978109292970406,0.042061842094613444,0.2430013715457412
30.247076749801636,0.194093511333695,-2.756267618896745,-1.2721130840762598,-0.008957272971070518,0.23596764711409418
30.348597526550293,0.19738708895862045,-2.7610858216701173,-1.2498708732379689,-0.031896593475113616,0.1847955458807532
30.44929265975952,0.20082909750335576,-2.7618319688354487,-1.2277671030938433,-0.041992630882671605,0.1330379045701032
30.548026084899902,0.20724978430591445,-2.75910427312894,-1.2124058781697682,-0.04718700675487025,0.09467853918213395
30.64695143699646,0.2163087183747714,-2.7536128012336816,-1.1942968301949606,-0.049160956817345475,0.048352368075576184
30.747430562973022,0.22358388503680215,-2.7474928366657685,-1.1780944868053211,-0.04524088976148935,0.00701027384558705
30.84790802001953,0.23030119181269582,-2.7410722802713265,-1.164743003258964,-0.03911301710402229,-0.02764968301448535
30.94763994216919,0.225743771229324,-2.737437549981591,-1.161786038735012,-0.01759456933270917,-0.03319755844483393
31.047308444976807,0.2201958757472311,-2.73460439367356,-1.1633507216756258,0.03168575427272442,-0.08778618401982954
31.14800477027893,0.21733769040971307,-2.7311771308072683,-1.1523891911769706,0.04857393206689467,-0.11219183466153011
31.247607231140137,0.2159726969185103,-2.7309120781195633,-1.1531543276579626,0.052139387249593744,-0.1096991623191065
31.348778009414673,0.2105765451798045,-2.7342581926104756,-1.1685003120347395,0.05175722579107371,-0.07033125419393552
31.446712255477905,0.20549538640669862,-2.738462479948843,-1.1834771166374423,0.047904079992144924,-0.03174724499493235
31.549595594406128,0.21245705671373694,-2.748597564914546,-1.193236302194784,-0.02467577004773111,0.04654635371928849
31.649231910705566,0.21865517590057681,-2.7585072582955545,-1.1991908167923577,-0.14476179933346514,0.12495921398634849
31.74910569190979,0.21393772468287597,-2.76557984084664,-1.2054587364357476,-0.15477636576568402,0.1410846498652698
31.849206686019897,0.2053481016526688,-2.7654494256737587,-1.1971617461560353,-0.13318462996059874,0.12419252650613793
31.949247121810913,0.18331458332020434,-2.7559647723406786,-1.1871511496904714,0.03334453216547881,-0.004945443973138729
32.05052161216736,0.16771594575454118,-2.7461066064372637,-1.1757801468567173,0.08694933236000016,-0.06978274250273259
32.14937615394592,0.1939498941115234,-2.7345815559308173,-1.1624557445618322,0.07713027795857703,-0.12451264907159411
32.247997760772705,0.2136870076597157,-2.732230414135649,-1.1535903673264682,0.052250809075065116,-0.10694732756282586
32.34891724586487,0.2123198684656975,-2.734314120724667,-1.1462187985635717,0.04794710264934328,-0.12241110130019128
32.45076584815979,0.20451782274144747,-2.7360540742287287,-1.1600434929249506,0.057605034869687835,-0.08555785281988043
32.55119490623474,0.21427858181547288,-2.7398182438001295,-1.173832650156383,0.026079938787692505,-0.05870602414744462
32.65017747879028,0.2266381704558582,-2.7446215186882914,-1.183272024031181,-0.04246892712275943,0.016928935997351735
32.7519805431366,0.2391057707883002,-2.749991539648815,-1.188720853687352,-0.16940430057330677,0.09546545058961174
32.851391553878784,0.2500026771177062,-2.7514850034105525,-1.192933964968267,-0.2,0.1881351808664275
32.950058698654175,0.2604915551005056,-2.7410352540869125,-1.1882867739485947,-0.19485469549278292,0.08853369453621146
33.05058002471924,0.2671619610148781,-2.721214526903338,-1.182324062199493,-0.05403951897167486,-0.007371221934518238
33.14998126029968,0.2260587387526387,-2.701935616742659,-1.1665793308528742,0.10562473558835905,-0.2057091000931045
33.25145888328552,0.18710671699986348,-2.68603068232324,-1.155204957904397,0.14382817108021823,-0.3003953808773866
33.35064220428467,0.17483409354554347,-2.6791307457980635,-1.1459611921909778,0.18876412141891508,-0.3115796839745766
33.44954228401184,0.16531322746349275,-2.6817706722923536,-1.1366924221290313,0.1962006407586914,-0.32048184854310474
33.55150604248047,0.14239562794626082,-2.694625740798183,-1.1297630931339144,0.191825130558514,-0.3020241353306643
33.65145754814148,0.12582011035414498,-2.7122859789703475,-1.163194551370754,0.16003420085637315,-0.1936158235215857
33.749183893203735,0.14128780972314914,-2.7298354351483614,-1.1931706229952532,0.1625291694700464,-0.05539562226219266
33.85189127922058,0.15550409037897772,-2.744898382296692,-1.2203931617359727,0.113930000130455,0.04168372902931364
33.95107388496399,0.16435414655598368,-2.7514135499069488,-1.2363159721938886,0.07565864415189297,0.07408030367903407
34.05173468589783,0.17670204932617128,-2.76007687203278,-1.2505876140064986,0.03324535677005161,0.14556203897381298
34.15159010887146,0.19858133452935878,-2.7681121423993553,-1.2408628618751738,-0.12393582930357694,0.22545587698131508
34.25132632255554,0.22110196517946656,-2.773153382972043,-1.227947202658908,-0.2,0.26761340240465503
34.35133647918701,0.2200978051790674,-2.7744389047823654,-1.2127120431537368,-0.2,0.23303038574619006
34.45183348655701,0.21302286066204523,-2.7661662793637167,-1.1988997286271748,-0.15441560095515292,0.12644226589462945
34.55137228965759,0.18434933455915514,-2.7499986230938034,-1.179387503953074,0.05105360496691777,-0.025094826446226938
34.65303087234497,0.15480516098914743,-2.7355308403024927,-1.1592640548343471,0.11881061967232862,-0.1435180838241814
34.7511260509491,0.165490992328424,-2.7266422144534994,-1.1473249125611782,0.1298828093630351,-0.18472951470275523
34.850781202316284,0.18063462086995896,-2.7271965385564645,-1.1349223151126056,0.10083774326838067,-0.22683089997469144
34.9514262676239,0.17681779571797085,-2.736055219292933,-1.1250953924212985,0.10366823235089534,-0.19705454667304162
35.051000118255615,0.17630600438630184,-2.747489775030686,-1.1502563034462427,0.0749002807960425,-0.08776073534506545
35.15165066719055,0.20948299480119736,-2.7569176234759674,-1.1700192243898784,-0.04545689023250277,-0.0034509042849445812
35.25124263763428,0.24072697662583353,-2.764394195500564,-1.1845859382929678,-0.2,0.1691855961588178
35.35035514831543,0.260825824803967,-2.765417148329289,-1.19326440033216,-0.2,-0.3640093251488198
35.45140361785889,0.2772256991456201,-2.756889425870498,-1.2035949987979762,-0.2,-0.3405594059855862
35.551074743270874,0.29122315345229133,-2.7400252319342937,-1.2159405914845187,-0.2,0.2403590218965495
35.65167427062988,0.29977278730894064,-2.7262442132557725,-1.2399215805991783,-0.2,0.29479461515418787
35.752774715423584,0.24313879450242348,-2.706472256391632,-1.2693149859731316,0.08146735003964242,0.07397753808008531
35.85225987434387,0.1733919699828701,-2.6866965793214144,-1.2398730704955903,0.1654627604332041,-0.08520790812673047
35.953471183776855,0.14688009459037588,-2.671637380072724,-1.213532983289436,0.20628281508422935,-0.16710150924993328
36.0538432598114,0.12938493739991497,-2.666576261868315,-1.188891652463619,0.18943176002636158,-0.2473573585974385
36.153329372406006,0.13448462148571805,-2.6702953918072425,-1.1637347073499609,0.2321963514913481,-0.2692242869176284
36.25238227844238,0.14531692761052106,-2.6830090651234424,-1.141112387748749,0.1698269387109617,-0.32871453729711064
36.35188055038452,0.14674651021753204,-2.7039136376372963,-1.1573675505666807,0.15246264904353152,-0.2369948226139843
36.45098423957825,0.14696870017789054,-2.724362716758491,-1.1858114294276745,0.13110260452206748,-0.11945905228592889
36.551902294158936,0.3152052310667113,-2.7320679604593527,-1.2029992728696237,-0.2,-0.3419116727404633
36.65092658996582,0.46848970150861735,-2.738113107062742,-1.2098697326991907,-0.2,-0.3263160876298129
36.75404763221741,0.2807264990929146,-2.7530880437010516,-1.2327280568952494,-0.2,-0.2744288851237563
36.85347127914429,0.10728390407937294,-2.757670321180937,-1.253727188841262,0.17747572126754707,0.1935980699610732
36.953906774520874,0.1448023451536078,-2.74757782681718,-1.2634678403411,0.12499111885556766,0.14991069219408434
37.053717613220215,0.17727080290233843,-2.7342912730667535,-1.2736934471833046,0.10970939764542607,0.14404127446386025
37.15415143966675,0.1823623504687819,-2.731925214648544,-1.2859901498177275,0.10833287680672993,0.16763316645871015
37.2523889541626,0.18832439134374068,-2.739077382418454,-1.2973532134803512,0.07323543868096903,0.19194670104605513
