t,x,y,yaw,v_cmd,w_cmd
10.614259958267212,0.40891348036446495,2.3774944108229086,-0.010597465032566412,0.5,0.002855615224469518
10.814048767089844,0.5168900818509278,2.3751863477992243,-0.012027262700122408,0.5,0.010116646104344994
11.01461124420166,0.6020581563876273,2.36837698906132,-0.016779659435996228,0.5,0.02296653057443228
11.213695526123047,0.6850489738142642,2.371578505965344,-0.014155406173055596,0.5,0.02026029323396457
11.414773941040039,0.792818656719463,2.3719559094726503,-0.008082341689296047,0.5,0.010046288864806515
11.615326881408691,0.9061537289661501,2.3738360098478575,-0.0024364435997097566,0.5,0.00022290738479583284
11.81445837020874,1.0146968282219515,2.3724642427504357,-0.0049214442871024725,0.5,0.006308903901959804
12.022897481918335,1.1120606098258383,2.369495127689199,-0.004635205308758867,0.5,0.006584582262783373
12.218055248260498,1.202023138587946,2.3679342314528493,-0.00377874017912861,0.5,0.005516250807564108
12.413859367370605,1.310621625649636,2.3721665401386614,0.003278734073170425,0.5,-0.00810880257855792
12.614245653152466,1.39821042223856,2.365266900914954,-0.004754453047085291,0.5,0.008329891894688888
12.81418490409851,1.501228294369905,2.3638658866600792,-0.005315341755943965,0.5,0.009734632713001552
13.014797925949097,1.597740069850044,2.3605655861184713,-0.005722056894099147,0.5,0.010763115173848028
13.214951276779175,1.6950294376362622,2.3677900693329326,0.006337268441362829,0.5,-0.013192095783921312
13.41378402709961,1.8182188485257789,2.364859055362405,0.002761751932536879,0.31162462989673634,-0.005916848638771089
13.615386247634888,1.9194283396987741,2.3620914344669273,0.06721099953006608,0.0009626577645817515,-0.13472094080961888
13.814563751220703,1.9851547421827225,2.367581856964658,0.09499294131991919,-0.2,-0.1902130781816079
14.016504287719727,2.0015873567692304,2.365763895338795,0.11348455403102259,-0.2,-0.22714177649716832
14.21724009513855,2.010076380484913,2.360641345570388,0.12616308163997633,-0.2,-0.2524573911199067
14.414826393127441,1.988780304486769,2.354324384474881,0.07236833463382207,-0.2,-0.14483640252659954
14.61415147781372,1.958587554446029,2.344724877874083,0.035007644386370496,-0.12205967972787599,-0.07009108613506607
14.81435227394104,1.9468875551352494,2.338133773241498,0.013670086088223926,-0.0865877752950257,-0.027397778227148742
15.01480507850647,1.9421352252724224,2.3371940900771,0.008182728686161966,-0.07227082325859402,-0.016409237980295283
15.21377420425415,1.9167928272775276,2.331285037718955,0.007346155278050601,0.005000240008556304,-0.014725583813337372
15.413922548294067,1.925106737008446,2.3286877366617817,-0.0018121997778308466,-0.020517875790401475,0.0035991118485281786
15.615009546279907,1.9256247438031688,2.3280605251248447,-0.016785898983880207,-0.02218836746115618,0.033552579244427026
15.813610792160034,1.9369856019930523,2.326987544517341,-0.01365637130795651,-0.056965710632094,0.027298136382333707
16.014058113098145,1.9242306678384868,2.3263102585990065,-0.014141418995763409,-0.018046547278695892,0.028271737237911754
16.214102745056152,1.9263105157224387,2.3259565923680117,-0.006999210269266591,-0.02443945288897722,0.013989983981819316
16.413978576660156,1.92118954974316,2.3243641113946585,-0.00497769117007618,-0.00882282258656065,0.009948970558511515
16.614954710006714,1.920663949706102,2.323689379539523,-0.0011148435404774244,-0.007239126969777949,0.0022248141383213005
16.817209243774414,1.9266925025766113,2.3243059732804894,0.004028094438354699,-0.02567473749820532,-0.008059892292256
17.01375412940979,1.9238491504438684,2.330601803879728,0.0022672784342822605,-0.01699996282921262,-0.004537371467776664
17.214301824569702,1.9239848797269858,2.332996372543573,0.0013212449167144928,-0.01742433613249635,-0.0026446289305493234
17.414306640625,1.932882287663325,2.3344376376962814,-0.0059701887715860056,-0.04461575310997789,0.011938751799527152
17.613749980926514,1.923488510566869,2.333339467931512,0.0010750122104366462,-0.015920900810255354,-0.002151259962035983
17.814789295196533,1.9197310290858622,2.333817742903708,0.007418531849741533,-0.004445068279151688,-0.014838002682528053
18.014208793640137,1.9361854482008645,2.3360301470139206,-0.002767447198111386,-0.05472105147676274,0.0055341807331530995
18.215940713882446,1.9416666700164285,2.334283974663819,-0.0072154035520584255,-0.07147019140573264,0.014430264698316203
18.415003299713135,1.9261354927634726,2.3297830616696658,-0.0059104069052974325,-0.02402013593200909,0.011820401580361121
18.61378812789917,1.93440507546731,2.330880757804588,-0.0029534097656612776,-0.049287390063501496,0.005906506242925992
18.82167959213257,1.9375205151209078,2.332067362721017,0.0004277507713008423,-0.05880699110458906,-0.0008557396303518667
19.015015602111816,1.9306555045337366,2.331821727780432,0.0015701943820353491,-0.03783334113606626,-0.003140569705434784
19.214834928512573,1.9242239598952522,2.3321132512475473,0.0009372866554473074,-0.0181838473617431,-0.0018747108274266456
19.41402268409729,1.9111791746595992,2.3305844477218325,0.001813963930419769,0.02167104678680642,-0.003628032368691568
19.614194631576538,1.9096392203597758,2.3330326464716444,0.0031226831221993923,0.02637566664588237,-0.006245445662905895
19.81361413002014,1.9132036609717118,2.3357617832839472,0.002290762438778295,0.015485052245694693,-0.004581585235974796
20.014278411865234,1.912764619552486,2.3339122487052397,0.0030323940129364634,0.01682622373693196,-0.0060648338927466105
20.214075803756714,1.9208945732342158,2.3320846239283712,0.0020149148446092988,-0.008013182442686648,-0.004029864549281837
20.414867877960205,1.9220437860667337,2.3347181080718475,0.003573380299800964,-0.011524514999073164,-0.007146787084514944
20.615108251571655,1.9188645592056264,2.336180988529108,0.0011165058199827961,-0.001811348663014856,-0.002233061985566939
20.815223693847656,1.915527044816033,2.3359666782005677,-0.0016865066829231893,0.008385667850108365,0.003372963008254871
21.01366662979126,1.9179638153601046,2.3355745291605254,0.0017037689448820231,0.0009406693521528072,-0.0034075882328533174
