t,x,y,yaw,v_cmd,w_cmd
10.293910264968872,-2.5663067226335796,-0.15014215396774913,-1.4096163358570255,0.5,0.013488362358019701
10.391508340835571,-2.559893947115089,-0.20589038102730256,-1.4093040835712445,0.5,0.011706203230481625
10.491185903549194,-2.5537934965559375,-0.26176643766416974,-1.4093214512909986,0.5,0.0120015156270388
10.598407983779907,-2.5397246085026737,-0.3166319065233672,-1.4012029858411263,0.5,-0.001134690395839827
10.687329530715942,-2.5250545592302482,-0.37120589611675725,-1.3933498969569171,0.5,-0.022261589679115772
10.79028582572937,-2.5160983683833202,-0.42182657763357806,-1.3909986690816714,0.5,-0.03825945961811099
10.893766164779663,-2.5068608436943567,-0.4726812905549457,-1.3905061984327747,0.5,-0.04970167038132637
10.990158796310425,-2.496539236062723,-0.5265679206905426,-1.3923387675747867,0.5,-0.05670786368123756
11.088245868682861,-2.4862441862940656,-0.5807058830675265,-1.3956775441225573,0.5,-0.05965241479316119
11.193557024002075,-2.4759334086029856,-0.6366022800806033,-1.4008882634462945,0.5,-0.05818358300451479
11.294808864593506,-2.469204373454077,-0.6738796652513593,-1.4046248312113323,0.5,-0.054887162923149824
11.390692949295044,-2.457749156103567,-0.7245993374355403,-1.4049527780099669,0.5,-0.056230224811687844
11.503261089324951,-2.445515827213233,-0.7740934726916731,-1.403902978930863,0.5,-0.062397167791602516
11.596800804138184,-2.4412217925295807,-0.8325378226690564,-1.4131988927672938,0.5,-0.05356003697319993
11.697589874267578,-2.438946845062517,-0.8925242241620908,-1.424371609944193,0.5,-0.0324757028987296
11.793715476989746,-2.4361041335454785,-0.9474475430188829,-1.4365404229399596,0.5,-0.0044024248673498675
11.891926288604736,-2.4339250428799937,-1.0018980250214444,-1.447075323220067,0.5,0.0265378241651087
12.004518032073975,-2.4308616830110497,-1.0519935120975943,-1.4518682459875223,0.5,0.052166697512813026
12.112102746963501,-2.4279986602193913,-1.1018414137278612,-1.4534030373543678,0.5,0.07164138336106547
12.204718351364136,-2.421544318652705,-1.1505342192188863,-1.4480174635369458,0.5,0.0776425463145137
12.31007695198059,-2.4147018170239334,-1.1992725935113369,-1.4404258086877497,0.5,0.07341615605748598
12.407297372817993,-2.411387947458911,-1.2545946995465516,-1.4368189353972205,0.5,0.07090321952679109
12.516021966934204,-2.408002098568307,-1.3094540706135958,-1.4330405925344338,0.5,0.06908628416337198
12.617422103881836,-2.4035704628728247,-1.3574603195650665,-1.4265510943771895,0.5,0.06336452977904822
12.713907480239868,-2.3985636084550745,-1.4058020576261872,-1.4201013379806886,0.5,0.054996582192351026
12.825658798217773,-2.390405132555626,-1.4574670142724204,-1.4121005301865714,0.5,0.04141251095684502
12.917048215866089,-2.373187285735314,-1.5384315778661468,-1.3979091219721331,0.5,0.014542651343035284
13.018640995025635,-2.373187285735314,-1.5384315778661468,-1.3979091219721331,0.5,-0.0008310733898196504
13.118332386016846,-2.36034162144664,-1.583638089894722,-1.3898828474518408,0.5,-0.023033371593307466
13.217601776123047,-2.3527436614496415,-1.6424341618171652,-1.3929653917818055,0.5,-0.032180302505615405
13.31741213798523,-2.3466485678585296,-1.703807103857903,-1.4003603547627979,0.5,-0.02797701686336294
13.425355434417725,-2.3341725740088775,-1.7707429738795448,-1.4007112979235998,0.5,-0.02779758896436662
13.520679473876953,-2.3205830536865264,-1.8383711809235077,-1.4000462779753318,0.5,-0.03182429800109618
13.616430044174194,-2.311395787049847,-1.8852454352564165,-1.3999769839754888,0.5,-0.03644104529284649
13.717910766601562,-2.3024336380604136,-1.9303251764481044,-1.4001944870829104,0.5,-0.041121520462305064
13.818384408950806,-2.292332999937422,-1.9753084851708993,-1.4013957975193763,0.5,-0.045837075198805276
13.92355227470398,-2.2821381805989427,-2.0202607984012895,-1.403102714940613,0.5,-0.05013465443287793
14.022544622421265,-2.273426457020309,-2.0740054975945554,-1.4078073489210803,0.5,-0.04888820772921668
14.13100266456604,-2.264950397199601,-2.128212238700009,-1.4129645166226268,0.5,-0.04369052686569864
14.224832773208618,-2.2562260262929086,-2.1927539219839094,-1.4180777735860945,0.5,-0.03526311122057515
14.320810079574585,-2.247793087205933,-2.2567052429984065,-1.4225625462829803,0.5,-0.02538905155764881
14.421700954437256,-2.239833839713143,-2.3131712722605595,-1.4233053619912104,0.5,-0.019126297531682206
14.520398378372192,-2.2314651819029345,-2.3697002239577865,-1.42290115130407,0.5,-0.016416182481867242
14.619147062301636,-2.2209407426974925,-2.427012333151053,-1.4202515677467737,0.5,-0.02002026890908478
14.720617294311523,-2.2136805761477287,-2.4651572656095673,-1.418242241150224,0.5,-0.025965201971839727
14.838367938995361,-2.210317506821367,-2.517708546625773,-1.426531406483531,0.5,-0.01706558394666296
14.933010578155518,-2.2080405177991502,-2.6223699554519184,-1.446714507053256,0.5,0.020368713645471097
15.032991170883179,-2.2080405177991502,-2.6223699554519184,-1.446714507053256,0.5,0.0418961814916144
15.130959272384644,-2.2070846346980533,-2.675762029879284,-1.4514819121380615,0.5,0.06494221226443506
15.230774879455566,-2.1977209602027226,-2.724633293534871,-1.443249345806883,0.5,0.06757911223526562
15.33596682548523,-2.1865469207480626,-2.7728205411847857,-1.4314503514257508,0.5,0.05319850238285226
15.446052312850952,-2.1581706663276936,-2.8746004321679792,-1.405705699144922,0.5,0.008160954339547534
15.53418517112732,-2.1581706663276936,-2.8746004321679792,-1.405705699144922,0.5,-0.018592594740483435
15.630100011825562,-2.1508671872584673,-2.934143223057925,-1.4069906018010585,0.5,-0.031364413858601156
15.728732824325562,-2.1440271700788265,-2.9938121210099715,-1.4116185124245106,0.5,-0.03378079239309514
15.826118230819702,-2.1355088356564926,-3.049891997808091,-1.4150090131328779,0.5,-0.03239056019709219
15.92779278755188,-2.1272526812984034,-3.105695856884813,-1.4191375644150468,0.5,-0.02855749158415029
16.026517629623413,-2.119832910933304,-3.1565244132486936,-1.4239641596337094,0.5,-0.02243620951375188
